1.119999999999996463e-08,-1.737800879639314445e-06,-1.200027575215810572e-05,1.970076093090065372e+00,2.250786086707030897e-02,2.252516460639169757e-02,5.083122131627535456e-01,-1.064980604661987713e-06,-1.012753771822878513e-06,4.261982486527205793e+00,1.149834437672576232e-02,1.150700993054249062e-02,1.028485419840911907e+00
1.121999999999996415e-08,-1.739003972233598561e-06,-1.200233043134772758e-05,1.975877727867932032e+00,2.252437241119651865e-02,2.254168589712676057e-02,5.084255625598298467e-01,-1.064857015400079064e-06,-1.012822527859049110e-06,4.273715331631724901e+00,1.149933514733357358e-02,1.150800103626502605e-02,1.028488565891191753e+00
1.123999999999996367e-08,-1.740202685657289498e-06,-1.200438049021556815e-05,1.981680628194134153e+00,2.254083911695118486e-02,2.255816233077027541e-02,5.085377825349370884e-01,-1.064732806230103852e-06,-1.012892092086710953e-06,4.285448176731816439e+00,1.150032500514996253e-02,1.150899123165322578e-02,1.028491719937063564e+00
1.125999999999996318e-08,-1.741397046927898594e-06,-1.200642594654709671e-05,1.987484781129523093e+00,2.255726122875452780e-02,2.257459415182522244e-02,5.086488879663008111e-01,-1.064608872413620733e-06,-1.012961326917041258e-06,4.297181021827485736e+00,1.150131393848111659e-02,1.150998052884923128e-02,1.028494881979289177e+00
1.127999999999996270e-08,-1.742587083803154412e-06,-1.200846681402469058e-05,1.993290173909240570e+00,2.257363898908334651e-02,2.259098160286433787e-02,5.087588935170493931e-01,-1.064486094183083092e-06,-1.013028999500512967e-06,4.308913866918797630e+00,1.150230196030895859e-02,1.151096893312342391e-02,1.028498052017990716e+00
1.129999999999996222e-08,-1.743772826080325866e-06,-1.201050310596885086e-05,1.999096793940188466e+00,2.258997263854746820e-02,2.260732492454797793e-02,5.088678136378100847e-01,-1.064364659089658169e-06,-1.013096083355020696e-06,4.320646712005788537e+00,1.150328910095399330e-02,1.151195644787389102e-02,1.028501230053594506e+00
1.131999999999996174e-08,-1.744954302236870705e-06,-1.201253483833709215e-05,2.004904628798416244e+00,2.260626241590697402e-02,2.262362435566842370e-02,5.089756625692936076e-01,-1.064243159617470161e-06,-1.013163471134711742e-06,4.332379557088457567e+00,1.150427536846636810e-02,1.151294306835929857e-02,1.028504416087592022e+00
1.133999999999996125e-08,-1.746131537514523860e-06,-1.201456202638759997e-05,2.010713666226629392e+00,2.262250855802402233e-02,2.263988013312261821e-02,5.090824543449059547e-01,-1.064120746735171429e-06,-1.013231466025218605e-06,4.344112402166830478e+00,1.150526075341550859e-02,1.151392878547660703e-02,1.028507610121942806e+00
1.135999999999996077e-08,-1.747304557521850536e-06,-1.201658468629936431e-05,2.016523894131562411e+00,2.263871129988644787e-02,2.265609249193344804e-02,5.091882027933040122e-01,-1.063998146826735440e-06,-1.013300088492223977e-06,4.355845426280849253e+00,1.150624525591627950e-02,1.151491360541902036e-02,1.028510087413786689e+00
1.137999999999996029e-08,-1.748473388246684681e-06,-1.201860282976052844e-05,2.022335302607832563e+00,2.265487087465717364e-02,2.267226166530047007e-02,5.092929144969750022e-01,-1.063876546329280603e-06,-1.013368077815330450e-06,4.367578629430556525e+00,1.150722888051350194e-02,1.151589754384565491e-02,1.028511845925221158e+00
1.139999999999995981e-08,-1.749638058738366388e-06,-1.202061646813230800e-05,2.028147879869051096e+00,2.267098751369706761e-02,2.268838788463502926e-02,5.093966028806576896e-01,-1.063756646157531559e-06,-1.013434970247872247e-06,4.379311832576052055e+00,1.150821162714772521e-02,1.151688062063145959e-02,1.028513608362504383e+00
1.141999999999995932e-08,-1.750798598277919164e-06,-1.202262561401841264e-05,2.033961614285001662e+00,2.268706144655318127e-02,2.270447137958244918e-02,5.094992811754469608e-01,-1.063637540843847981e-06,-1.013501241848481444e-06,4.391045035717408673e+00,1.150919349311509826e-02,1.151786284422401732e-02,1.028515374726229892e+00
1.143999999999995884e-08,-1.751955032923971336e-06,-1.202463027981071246e-05,2.039776494379213378e+00,2.270309290097373769e-02,2.272051237797967013e-02,5.096009624212617384e-01,-1.063517505348332915e-06,-1.013567736599690839e-06,4.402778238854613058e+00,1.151017448765078062e-02,1.151884420902987878e-02,1.028517145016994760e+00
1.145999999999995836e-08,-1.753107386747549457e-06,-1.202663047998972697e-05,2.045592508826715061e+00,2.271908210296315345e-02,2.273651110587354002e-02,5.097016594693222213e-01,-1.063396559275255815e-06,-1.013634994039273545e-06,4.414511441987666984e+00,1.151115462881799854e-02,1.151982471483558278e-02,1.028518919235732021e+00
1.147999999999995788e-08,-1.754255685826023940e-06,-1.202862622799058965e-05,2.051409646451733071e+00,2.273502927681037705e-02,2.275246778758084620e-02,5.098013849845864920e-01,-1.063275775316453153e-06,-1.013702281835210955e-06,4.426244824156581714e+00,1.151213392772164681e-02,1.152080436584956326e-02,1.028519957753876390e+00
1.149999999999995739e-08,-1.755399985423092753e-06,-1.203061751670860836e-05,2.057227898268641386e+00,2.275093464507381771e-02,2.276838264569886264e-02,5.099001442116585237e-01,-1.063156325321404013e-06,-1.013769021681514133e-06,4.437978385361343037e+00,1.151311238612962549e-02,1.152178316986395175e-02,1.028520258531470999e+00
1.151999999999995691e-08,-1.756540316526435807e-06,-1.203260435634063337e-05,2.063047253380236423e+00,2.276679842857650196e-02,2.278425590112440405e-02,5.099979494443361849e-01,-1.063038741767317043e-06,-1.013835423872692326e-06,4.449711946562056042e+00,1.151409000239940819e-02,1.152276112846370611e-02,1.028520559158383252e+00
1.153999999999995643e-08,-1.757676709239762020e-06,-1.203458675802929842e-05,2.068867701031201101e+00,2.278262084643514068e-02,2.280008777302409625e-02,5.100948128009349380e-01,-1.062921620369931996e-06,-1.013901323728827145e-06,4.461445507758766027e+00,1.151506677742439484e-02,1.152373823711880241e-02,1.028520859635754903e+00
1.155999999999995594e-08,-1.758809190377655659e-06,-1.203656473138105318e-05,2.074689230605905266e+00,2.279840211610082226e-02,2.281587847887909734e-02,5.101907462266194182e-01,-1.062803374705282167e-06,-1.013967048355525197e-06,4.473179068951472104e+00,1.151604271912022408e-02,1.152471450504680139e-02,1.028521159964604248e+00
1.157999999999995546e-08,-1.759937785276008684e-06,-1.203853828797191577e-05,2.080511831626491670e+00,2.281414245337795924e-02,2.283162823453552259e-02,5.102857614956781696e-01,-1.062684286404650688e-06,-1.014033120233637757e-06,4.484912630140232892e+00,1.151701783376065519e-02,1.152568994746711040e-02,1.028521460146172961e+00
1.159999999999995498e-08,-1.761062521233655581e-06,-1.204050743833203040e-05,2.086335493750594239e+00,2.282984207241273503e-02,2.284733725420858008e-02,5.103798702138157006e-01,-1.062565383898988782e-06,-1.014098981031784452e-06,4.496646191325056385e+00,1.151799211947667108e-02,1.152666457579614757e-02,1.028521760181964728e+00
1.161999999999995450e-08,-1.762183426206680335e-06,-1.204247219196789515e-05,2.092160206769441366e+00,2.284550118570143756e-02,2.286300575048692829e-02,5.104730838203949128e-01,-1.062447274297084682e-06,-1.014164662387832770e-06,4.508379752505947025e+00,1.151896557564932068e-02,1.152763839034989454e-02,1.028522060073008948e+00
1.163999999999995401e-08,-1.763300528900332419e-06,-1.204443255929885047e-05,2.097985960605812661e+00,2.286112000412838727e-02,2.287863393432004733e-02,5.105654135906732005e-01,-1.062330714124345290e-06,-1.014230729481487985e-06,4.520113313682940337e+00,1.151993821167878775e-02,1.152861137663164365e-02,1.028522359820184251e+00
1.165999999999995353e-08,-1.764413859293365816e-06,-1.204638855151511806e-05,2.103812745312095611e+00,2.287669873700583570e-02,2.289422201503146098e-02,5.106568706380197886e-01,-1.062215331023036751e-06,-1.014296647560935906e-06,4.531846874856086949e+00,1.152091003326786815e-02,1.152958352863076019e-02,1.028522659423964258e+00
1.167999999999995305e-08,-1.765523444919531975e-06,-1.204834017747499560e-05,2.109640551068289849e+00,2.289223759204971759e-02,2.290977020036471731e-02,5.107474659160970987e-01,-1.062099712026958070e-06,-1.014361857717085174e-06,4.543580436025372649e+00,1.152188103593267988e-02,1.153055485531314164e-02,1.028522958884662497e+00
1.169999999999995257e-08,-1.766629311598212651e-06,-1.205028744672193724e-05,2.115469368180171728e+00,2.290773677538356090e-02,2.292527869650478126e-02,5.108372102210531063e-01,-1.061983313694503368e-06,-1.014426744239900277e-06,4.555313997190837405e+00,1.152285122522129363e-02,1.153152537067051939e-02,1.028523258203044355e+00
1.171999999999995208e-08,-1.767731485121217616e-06,-1.205223036891650959e-05,2.121299187077343440e+00,2.292319649158587949e-02,2.294074770809655800e-02,5.109261141936581874e-01,-1.061866388288513813e-06,-1.014491371404184559e-06,4.567047558352511416e+00,1.152382060805474603e-02,1.153249508965091541e-02,1.028523557380145892e+00
1.173999999999995160e-08,-1.768829991594258792e-06,-1.205416895325156631e-05,2.127129998311442005e+00,2.293861694369220966e-02,2.295617743825694584e-02,5.110141883214440739e-01,-1.061749522222961519e-06,-1.014555749200077320e-06,4.578781119510423991e+00,1.152478919323464933e-02,1.153346402021424542e-02,1.028523856417118409e+00
1.175999999999995112e-08,-1.769924858040977498e-06,-1.205610320929529492e-05,2.132961792554206149e+00,2.295399833324414385e-02,2.297156808857432619e-02,5.111014429408208271e-01,-1.061633226535612139e-06,-1.014620424476766224e-06,4.590514680664587566e+00,1.152575699349592253e-02,1.153443216271228706e-02,1.028524155314954447e+00
1.177999999999995064e-08,-1.771016111615961685e-06,-1.205803314779284536e-05,2.138794560595833616e+00,2.296934086028067784e-02,2.298691985912372851e-02,5.111878882391679424e-01,-1.061518012340299967e-06,-1.014685900731320510e-06,4.602248241815050100e+00,1.152672401210135672e-02,1.153539951321213078e-02,1.028524454074577488e+00
1.179999999999995015e-08,-1.772103780485339390e-06,-1.205995877977225118e-05,2.144628293343130654e+00,2.298464472333238903e-02,2.300223294846755195e-02,5.112735342568998087e-01,-1.061403906853209613e-06,-1.014751440830123880e-06,4.613981802961817813e+00,1.152769024154071988e-02,1.153636606813971018e-02,1.028524752696835964e+00
1.181999999999994967e-08,-1.773187891759559468e-06,-1.206188011398288162e-05,2.150462981817670371e+00,2.299991011941532326e-02,2.301750755367716270e-02,5.113583908895315000e-01,-1.061290223537498426e-06,-1.014816276794566001e-06,4.625715364104863170e+00,1.152865567238601195e-02,1.153733183215541885e-02,1.028525051182459737e+00
1.183999999999994919e-08,-1.774268471493133030e-06,-1.206379715906581783e-05,2.156298617154285058e+00,2.301513724406721931e-02,2.303274387036820942e-02,5.114424678897110388e-01,-1.061176569290623488e-06,-1.014880381283780070e-06,4.637448925244265219e+00,1.152962030806984131e-02,1.153829681467313448e-02,1.028525349532222188e+00
1.185999999999994870e-08,-1.775345545388854309e-06,-1.206570992353945331e-05,2.162135190599264511e+00,2.303032629138423992e-02,2.304794209270952937e-02,5.115257748692262352e-01,-1.061062486862403808e-06,-1.014943839011491601e-06,4.649182486379993762e+00,1.153058416241626617e-02,1.153926102266458059e-02,1.028525647747025484e+00
1.187999999999994822e-08,-1.776419137866840933e-06,-1.206761841628075773e-05,2.167972693508578352e+00,2.304547745404602818e-02,2.306310241343598882e-02,5.116083213010065300e-01,-1.060947872741085528e-06,-1.015007010483800696e-06,4.660916047512164262e+00,1.153154725121026229e-02,1.154022445895684645e-02,1.028525945827756027e+00
1.189999999999994774e-08,-1.777489273913710190e-06,-1.206952264675357430e-05,2.173811117346504673e+00,2.306059092332411048e-02,2.307822502385162983e-02,5.116901165210961944e-01,-1.060833375066710321e-06,-1.015070152996236284e-06,4.672649608640750962e+00,1.153250958087585938e-02,1.154118712297777516e-02,1.028526243775311100e+00
1.191999999999994726e-08,-1.778555979414752526e-06,-1.207142262454200798e-05,2.179650453683808387e+00,2.307566688906381031e-02,2.309331011383958937e-02,5.117711697306084329e-01,-1.060719209879990338e-06,-1.015133900715730318e-06,4.684383169765756527e+00,1.153347115152947473e-02,1.154214901637646597e-02,1.028526541590586874e+00
1.193999999999994677e-08,-1.779619279718364647e-06,-1.207331836090862557e-05,2.185490694196150940e+00,2.309070553970655332e-02,2.310835787188071991e-02,5.118514899976549515e-01,-1.060605425734964923e-06,-1.015198653188099041e-06,4.696116730887217372e+00,1.153443196582743663e-02,1.154311014279265149e-02,1.028526839274398030e+00
1.195999999999994629e-08,-1.780679200462901273e-06,-1.207520986644742400e-05,2.191331830662699431e+00,2.310570706230646518e-02,2.312336848506525364e-02,5.119310862592821865e-01,-1.060492426975903188e-06,-1.015263448274837430e-06,4.707850292005100634e+00,1.153539202322906645e-02,1.154407050803522156e-02,1.028527136827271038e+00
1.197999999999994581e-08,-1.781735767643906468e-06,-1.207709714955589638e-05,2.197173854964426631e+00,2.312067164253614818e-02,2.313834213911941662e-02,5.120099673233403648e-01,-1.060380316256003431e-06,-1.015327668047201160e-06,4.719583853119527106e+00,1.153635131890282453e-02,1.154503011889400355e-02,1.028527434249788319e+00
1.199999999999994533e-08,-1.782789006817665930e-06,-1.207898021906413588e-05,2.203016759082643716e+00,2.313559946469841838e-02,2.315327901841600713e-02,5.120881418703776555e-01,-1.060268874488974752e-06,-1.015391165401496455e-06,4.731317414230478136e+00,1.153730985119328506e-02,1.154598898183179650e-02,1.028527731542711932e+00
1.201999999999994484e-08,-1.783838942944863338e-06,-1.208085908314196160e-05,2.208860535097517008e+00,2.315049071174967929e-02,2.316817930598855449e-02,5.121656184554990165e-01,-1.060157642232254007e-06,-1.015453881939232219e-06,4.743050975337954611e+00,1.153826762802511938e-02,1.154694710087979248e-02,1.028528028706819919e+00
1.203999999999994436e-08,-1.784885600015387535e-06,-1.208273375072389742e-05,2.214705175186623354e+00,2.316534556532165445e-02,2.318304318352730486e-02,5.122424055101758578e-01,-1.060046015445753805e-06,-1.015516135973895440e-06,4.754784536441985843e+00,1.153922465474487014e-02,1.154790447391688957e-02,1.028528325743244487e+00
1.205999999999994388e-08,-1.785929001194390231e-06,-1.208460423100598523e-05,2.220550671623394923e+00,2.318016420571138159e-02,2.319787083138753411e-02,5.123185113441082184e-01,-1.059933990205052340e-06,-1.015578150197322471e-06,4.766518097542588706e+00,1.154018093305108142e-02,1.154886110007720922e-02,1.028528622653050117e+00
1.207999999999994340e-08,-1.786969170189074880e-06,-1.208647053350564137e-05,2.226397016775856219e+00,2.319494681191101859e-02,2.321266242861319204e-02,5.123939441469819167e-01,-1.059822008892012092e-06,-1.015640263771210907e-06,4.778251658639778299e+00,1.154113647077194792e-02,1.154981697903530342e-02,1.028528919436846323e+00
1.209999999999994291e-08,-1.788006130996767486e-06,-1.208833266827038253e-05,2.232244203105096858e+00,2.320969356162401118e-02,2.322741815293968143e-02,5.124687119902641141e-01,-1.059710110416136520e-06,-1.015703071948540203e-06,4.789985219733567057e+00,1.154209127684848422e-02,1.155077211189853466e-02,1.028529216094851151e+00
1.211999999999994243e-08,-1.789039906931819318e-06,-1.209019064631549779e-05,2.238092223164001471e+00,2.322440463127501895e-02,2.324213818081753008e-02,5.125428228289625743e-01,-1.059598121792065431e-06,-1.015766834565725311e-06,4.801718780824020705e+00,1.154304535743533831e-02,1.155172650452639463e-02,1.028529512627369025e+00
1.213999999999994195e-08,-1.790070521072012119e-06,-1.209204447826498939e-05,2.243941069595720261e+00,2.323908019601589325e-02,2.325682268743124378e-02,5.126162845033483961e-01,-1.059486314840353764e-06,-1.015830639042705230e-06,4.813452341911101051e+00,1.154399871640974726e-02,1.155268016920288007e-02,1.028529809035054532e+00
1.215999999999994147e-08,-1.791097997018381175e-06,-1.209389417258416049e-05,2.249790735132568553e+00,2.325372042973660250e-02,2.327147184672605576e-02,5.126891047406992863e-01,-1.059375205935108410e-06,-1.015893976287763188e-06,4.825185902994891585e+00,1.154495135635125354e-02,1.155363311580244988e-02,1.028530105318670396e+00
1.217999999999994098e-08,-1.792122358759979944e-06,-1.209573973863445989e-05,2.255641212594467149e+00,2.326832550507143896e-02,2.328608583139385804e-02,5.127612911569655596e-01,-1.059265048786032193e-06,-1.015956849729534182e-06,4.836919464075414510e+00,1.154590327799118535e-02,1.155458534545435526e-02,1.028530401479070822e+00
